% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {2-0, 2-1, 2-2, 2-3, 2-4, 2-5, 2-6} 

@DATA 
0.37286322817557543,0.2703747056479388,0.2160439137734868,0.1873902902340014,0.19966079383610985,0.2529798279770982,0.4286974052594925,0.42181851209881516,0.12367268200703362,0.07211552708718193,0.05511057715752034,0.0459190376776768,0.03530020894325557,0.03448552447640201,0.05206983191946301,0.06909850586164014,0.05898320856849049,0.03859016890836248,0.02973065604707936,0.03462992498492456,0.055635621607114154,0.07797955107412326,0.11020971720059436,0.1085222829595729,0.06702620094211237,0.044252893336504735,0.036319955273077416,0.044823760395631164,0.07142619158176602,0.10619317417960118,0.2268992630212185,0.2021314496394882,0.11947413335208941,0.11540827304493255,0.09488156316885309,0.062017567175769325,0.03729877170398207,0.034299490564396615,0.039269659673898866,0.04173448916598971,2-1
0.39727597296231865,0.2976567082034815,0.22342009354278103,0.19890208386874145,0.2135264682836238,0.25381973467362273,0.3687554174876189,0.4231498765122487,0.13989789449976267,0.08833810220851875,0.06478735410390027,0.06764099468096602,0.04314793090314001,0.03173621241698941,0.0444659426611402,0.07637357727155054,0.05671192581911925,0.0338560948397823,0.03460263788019484,0.039344310990027435,0.07350739051197976,0.0988613110007044,0.12618254403989423,0.14042134008466725,0.0637710653557586,0.039381454290346105,0.02723232040382796,0.03414275855021278,0.06976653436050043,0.10304858715162389,0.17464257113878548,0.16836417645271937,0.13539102042229398,0.13560727936513736,0.0967372741797033,0.05777401964753256,0.027104612508014225,0.020138484902016793,0.02287029323166059,0.03674881084696904,2-1
0.34627044889824476,0.28781120794251147,0.20139830030006392,0.1691533270311229,0.17362427798434144,0.24334858462692932,0.41102664362165936,0.4706157246988881,0.13099912659243051,0.10013299900734475,0.06711077053744291,0.06370719296942626,0.04218063885199912,0.03636783720438195,0.04617461099059178,0.10426135693083025,0.04431672362164157,0.02552223267169408,0.018982241418495974,0.025633191725279014,0.050923890399419844,0.08799683161799772,0.11872968647469545,0.12312186395296562,0.0478318274815816,0.034613824554508545,0.024948027679656735,0.03190320861106612,0.058728863972983054,0.10248026645547835,0.22327808871094354,0.1976271492370512,0.12312277120258995,0.12754215170895658,0.09035726066447816,0.04790973372534617,0.021790884759946602,0.016503649349062958,0.022844257445386696,0.0456053545780764,2-1
0.3351656738707582,0.27140208416060674,0.20939634455182435,0.18707208139487458,0.1714656259473492,0.2459119288032324,0.37901762002958084,0.5062535408383174,0.11778506296341759,0.08166533256553185,0.06011719922661661,0.06405086375391265,0.03686473720467374,0.02704685497136367,0.03874358517701272,0.08991459359914798,0.04557378400618776,0.027499862314451735,0.01984304135725975,0.023135754494818753,0.05325465048597302,0.10239166654021031,0.13934520925866495,0.14604297126450752,0.0581047317267846,0.0362730369716831,0.02821756568318132,0.04701151828899331,0.05879952573723999,0.09862838473868132,0.17744298597073238,0.22355771467376953,0.11344650842056637,0.1257756487462516,0.10113819108730156,0.052873944857148254,0.02254086529699323,0.01781224183163106,0.02323828736336342,0.04638734598411725,2-1
0.4421873805848333,0.2912997641859054,0.2428432225071108,0.1897518049180987,0.19764341635873228,0.211712707393896,0.3294863461709173,0.4499968336797456,0.17613065508013193,0.08871829738577434,0.07399381085439996,0.0663243613820502,0.0428958787625199,0.02962821299955783,0.0416553930142723,0.09940548833969211,0.05311433692884264,0.0383944587939853,0.02567001965358564,0.023126127757088794,0.05488945974710991,0.07918590227141223,0.13752796835557807,0.13541810171796978,0.09510738735495237,0.05049856964010388,0.04348684594641494,0.048325315654940554,0.07554910740262298,0.08208840735687671,0.12235788387966492,0.1664182110467025,0.11783500122090644,0.11368843836602738,0.09969254605271773,0.05197600012401673,0.024308970446488956,0.02081018476604209,0.02794510092142502,0.048755032575370824,2-1
0.3785587465195336,0.28384093968987023,0.2020837010650666,0.18840263542276425,0.16544535014578685,0.2282556561592328,0.3446427602765903,0.5091261718607722,0.13793812765856275,0.08300733101489406,0.054400885650604476,0.059902813234682016,0.03587799317451634,0.02695251624176076,0.03570799641251595,0.0902037910082536,0.036615911410922325,0.021148466996212978,0.015740272305948086,0.017841992014506095,0.04184286125933873,0.07475504882262711,0.11366174857278914,0.13274098417964622,0.1044093174856421,0.06716852371491806,0.04219341291527105,0.06134492708174588,0.06707372521935523,0.10759084434810927,0.17056694735191688,0.2349671595830107,0.09959538996439547,0.11250420777340836,0.08949517083677991,0.0481652733411511,0.01980569738528589,0.01864220412140858,0.024665834575379773,0.05121423708991692,2-1
0.38180455525420315,0.28652515103464476,0.2297923640981053,0.18753588575136296,0.17801003970870447,0.22732300612297876,0.37329803215553,0.4741876281242568,0.13243585637927968,0.09794460339126311,0.07806490036660778,0.06043282789764335,0.031407576839922687,0.024141795634981162,0.038363114548580164,0.09375228127900956,0.06867855659899341,0.03823783757923814,0.023038421274090275,0.026907282308935236,0.050639801255208575,0.07724342772816077,0.1237832362254951,0.12307635015162137,0.0626105213382319,0.03422031769359304,0.02870981861968889,0.041261148074904656,0.06859135360630472,0.10752607174605948,0.18272155904341222,0.1940155802872512,0.11807962093769289,0.11611758308355934,0.0997738091413959,0.05765811820034921,0.025842182494155687,0.018295242968828996,0.028424626019476935,0.06334341640642849,2-1
0.44512321059901366,0.2964113870533973,0.24135163290203213,0.1881532048097058,0.19571359149010709,0.23698034339755467,0.37574219772328576,0.38367362725142423,0.18471454514543242,0.09380256753760914,0.07221840374326369,0.05713213737760739,0.039094894195842736,0.030128675551450376,0.04212784095937712,0.0689146444445252,0.059279041598403345,0.033858523013456134,0.023985150574397162,0.02664254749913769,0.05387113388990244,0.09044809403086677,0.14437988885898095,0.11928355058515176,0.06159591145055497,0.037777386547490674,0.03389385547266208,0.04082785263651386,0.07155988512800261,0.09333504218438556,0.1574309851759505,0.15310761840913747,0.13329309710288828,0.13089725641667202,0.11084906335756128,0.06180847943167338,0.028370611778986744,0.02300962480646406,0.030808593390072365,0.04066324038365063,2-1
0.38255256270893256,0.29083910598884827,0.24230389677277517,0.18222000342577704,0.22121460891397166,0.2624408279183263,0.4109458603969556,0.3885406779039912,0.12320960080828051,0.08489914518474898,0.07879862279793633,0.05427837168562291,0.0394603143661062,0.028966753555318844,0.04206660686532322,0.06904967203784954,0.05684901700232361,0.028608055888309794,0.023527268632398166,0.0280015948409428,0.059991575690789986,0.09067396747947491,0.12780379740854578,0.1214536891497438,0.06179287769041538,0.04305852115328418,0.03955854837845374,0.04659791193027199,0.09089387950487296,0.11868734462953498,0.20396822438016163,0.14431392524761716,0.14070106720790307,0.13426936262138897,0.10038994985293075,0.05333290701989722,0.030840872507343808,0.024101294442279722,0.037095763958333625,0.0537233914687557,2-1
0.3149487494024349,0.2543172399074367,0.21818014270936395,0.19297880706178477,0.24881942391972253,0.2964023331845445,0.4604407203955624,0.3773955519858125,0.10475381827818946,0.08394323960787932,0.06812386909038426,0.052133376474994955,0.04702920643498321,0.044175269544723984,0.055640327654217205,0.0883285786242015,0.0379569618847538,0.017947873968628472,0.016375612250834073,0.02608859096475198,0.05962501971359285,0.08435297387060771,0.10773445916015985,0.10159287762272946,0.05047478355193385,0.03653922126739978,0.03509644047721209,0.0474297645912964,0.09875764743720516,0.13435783030356807,0.26163061979284996,0.13481243038327173,0.12176318568754983,0.11588690506351809,0.0985842208909374,0.06732707503074073,0.04340755033395495,0.03351625946563058,0.03543531378826581,0.05266166535556997,2-1
0.33825007849389577,0.2843262985715395,0.21824281372401685,0.1942986930863034,0.18504752948080744,0.25018617007964267,0.37358721775437714,0.5000952217485518,0.10071140773834733,0.0789203492972377,0.06603408491338819,0.05578224583613062,0.03424150699432757,0.025543971843368055,0.041542504375004306,0.10663306741631068,0.041262819314539144,0.028092334269485063,0.021560257493970506,0.02330089370864777,0.04491507869392063,0.10222882459212049,0.1511646999569153,0.14909813804031047,0.06527085946352766,0.044581321006366796,0.03298046396591182,0.052754732708285526,0.07300604888335568,0.09598908598428023,0.14960173463486062,0.17835933058331652,0.13032139991029443,0.13234648810380908,0.09760624810620623,0.059634824938448405,0.031221201833057825,0.025988239167526864,0.031193716402338256,0.06317384019941871,2-1
0.3269963273102869,0.27716725586276814,0.2168186587924164,0.18849521368016253,0.19394897104252262,0.25124736234754624,0.37245555692119403,0.5142089829508012,0.1003851528444715,0.07852105329861009,0.06854865940219347,0.05330319125676446,0.03758417146911289,0.03286914094331105,0.05065381738585213,0.13231095495628953,0.03758126907788547,0.02491437310700845,0.01841114085845694,0.02039858315024583,0.04306914802035121,0.09531664041050196,0.14672497721552424,0.14808818013611807,0.06356313221780016,0.044896046316928236,0.03384033216806824,0.05179741980383997,0.07477314547612371,0.09025511663875596,0.13828832430008905,0.17675494156050905,0.12494321487184612,0.1286075139063291,0.09599068225413217,0.06299601946931631,0.03852098822062375,0.03280276047180194,0.0367430268889439,0.055412634714409145,2-1
0.417557767007596,0.2658758433007722,0.22604297973728293,0.179267380855759,0.1976918068454931,0.23982221185577657,0.40869238084117837,0.41121125752282245,0.16067129649249162,0.07653072347220917,0.06403959569731642,0.05424354931062776,0.04009067195427336,0.031108796877146905,0.04847985742252746,0.07880505275760433,0.060074664278649055,0.03261797746078564,0.020905519922168943,0.02138262604190504,0.047981277166203005,0.07544530731839995,0.11151105769365399,0.09730384999130051,0.07518462911746804,0.044178341497867604,0.03517119031530556,0.04137072375855525,0.07459168816709733,0.10293613089999676,0.20957892612353746,0.1868488461531972,0.12147841409134034,0.11244719469945472,0.10555644598688874,0.061158957324404906,0.03312458491461235,0.030181685349621457,0.03905061477009828,0.04818134234244889,2-1
0.3610506296843906,0.30460954660778783,0.20825894896904731,0.2069754483461255,0.19747289788975567,0.2710853919079344,0.36550424305310214,0.4596659947460862,0.12813883935287992,0.09325163333033305,0.059514467520750035,0.06601539266389528,0.032777675204860766,0.030747482868527163,0.043980987881494626,0.08626670928568611,0.05387136067085436,0.03671641865256304,0.02750598048483996,0.027909639584591528,0.057590068004747405,0.10716211549046767,0.11149543601274851,0.15721836372924589,0.05248007243652129,0.03762100654243693,0.028745100545299503,0.041097428482566804,0.0679144954358228,0.09976476426242088,0.17114475565896486,0.15812207985539323,0.12656035722412137,0.13700414649296258,0.09225109960053576,0.06995122190599078,0.03776491304468745,0.0329922705929,0.03885254767102175,0.05805884187573864,2-1
0.3800621147599973,0.3141437316812993,0.23133594214552844,0.19997752574483355,0.20711227891773637,0.25779279824245593,0.3849919843121857,0.41004397276089966,0.14812061267521218,0.09960749764969148,0.06961292602779057,0.05588595021842092,0.0365781573075688,0.02383645601358078,0.03602159373801591,0.0709036437124958,0.05790481134959355,0.04297815686563667,0.03321855986538537,0.037269469669500205,0.06396531578818072,0.10980991693303112,0.131607794219505,0.12980846444877042,0.046273198979681664,0.035180322201995476,0.02884171432996834,0.042094326400759725,0.06997423800922749,0.0988313321354998,0.18414156800842266,0.14849540530604288,0.12717109602289509,0.13586649836144615,0.09958727547624027,0.06472777945615055,0.03659456781276736,0.02527434824629371,0.03307081825631478,0.05621446158208675,2-1
0.3513106957494585,0.2801336143481267,0.22802409735609497,0.19510985412690834,0.21156381973628796,0.2668186989521211,0.45618915594253434,0.3635820120893268,0.11662535289281184,0.08828265493503468,0.06530571716407939,0.05240813321531309,0.03612247923976123,0.026121204248387667,0.03986061774415509,0.06141100527817684,0.0661292107423825,0.03631949224285,0.02698103891165792,0.031231744277841693,0.058166817125900334,0.09211063341243518,0.12685519991217517,0.10567289045447552,0.04628105886897166,0.032488698487628254,0.03197872657515789,0.045069512930161225,0.0820751255622587,0.1250486691576251,0.2581254778341575,0.15712137384866562,0.12227344263924882,0.12303527410059638,0.10373546979934065,0.06636484518935325,0.03512880727849897,0.023519249170036585,0.03134555442922264,0.03937674250803068,2-1
0.32402403258758244,0.24602442384272397,0.20309746310200502,0.19140667716053428,0.21489700584428223,0.28713724132549867,0.45930515337892264,0.41546288169280016,0.10676421937533076,0.06700021251145066,0.058163969498646946,0.053998565481463354,0.03767417772321305,0.036628295955396135,0.049975450409448466,0.07353969385884532,0.0539269233903313,0.03299630221258337,0.028532557522766167,0.032443667168898606,0.05535196968704488,0.0754329965565352,0.12443915922626791,0.13057913486107753,0.046872615198661344,0.03367595538814605,0.03190172380955809,0.045306268833024,0.08462491570262623,0.14212007178128452,0.24484441907825283,0.1664381265985306,0.11646027462326415,0.11235144052103813,0.08449869906202784,0.059655998315139395,0.037243765368423526,0.03295536382239987,0.04004561145627033,0.044905926374385036,2-1
0.31700150848679987,0.28065678912408504,0.20256390773389654,0.18351146958494874,0.18029148308435342,0.26329871990809744,0.41873781559832873,0.47273236371380645,0.12430190838711846,0.09131158974551078,0.06142409498394107,0.06050532979957612,0.03290046905501275,0.03640975101395841,0.059448722903107445,0.11712730629856499,0.04536390720049816,0.029115908842123388,0.02042924135621502,0.025525612784866158,0.050081291849768006,0.07702066093199264,0.0969630613964287,0.10443922827068385,0.05252996730509901,0.04305141760348737,0.03262445041985843,0.04356575201762618,0.07483661326086478,0.12857525607035222,0.23171384022615898,0.20195269599078802,0.0948038523268314,0.11717024540561562,0.08790579018996944,0.05343813856870009,0.0221680714478855,0.021157087680192685,0.030540213268709582,0.049213133153825056,2-1
0.34151818660722555,0.261095489084541,0.18991305135303313,0.18703944832132416,0.21736178642217516,0.2624364009014429,0.3402538454904638,0.5128530256266621,0.09678439870467895,0.06743302654261318,0.05225010029048149,0.05227798851746051,0.03697601383747732,0.027635389851533156,0.036131741335760484,0.08750307424943947,0.04656169693974301,0.032076148588335594,0.028565295336883678,0.0315768080851882,0.060633269466362466,0.09962277427653572,0.10562110729480421,0.1076841494488672,0.0820748491946321,0.0458038058283614,0.03280356109689038,0.04306651188175738,0.08959117853886134,0.1141429119107647,0.17422168992221715,0.27245235621984953,0.11541959502962149,0.11548018402219336,0.07625526678310102,0.060118139836918126,0.030161324579484283,0.021016671445635085,0.02396970124103326,0.04454530373886547,2-1
0.4332409379459397,0.3068472754320382,0.24245824630320306,0.20656258495729576,0.2241039183774464,0.23373640075651744,0.30345587154497844,0.44005435787288616,0.12707038076894575,0.07960278834355272,0.0658512749114971,0.05334522927760046,0.031662179876628255,0.01971279519214396,0.03142382757803619,0.10286986794935782,0.062006780999352334,0.040865526507350924,0.029201335326834835,0.029476708082001216,0.059943628992940215,0.09280053950568984,0.1333851963923459,0.1463492152359709,0.09404848976212091,0.05485729569877426,0.04293080531256672,0.0515555297661694,0.09256149647073009,0.09275594770361502,0.10755555695222596,0.1293420453830274,0.15011528641554697,0.13147927640772372,0.10431296072285252,0.07193899827479448,0.03974167465058908,0.028260544691800282,0.031065941844161178,0.06149322930456347,2-1
0.39235725846883573,0.29304467115235067,0.21701274834564696,0.20089014402074706,0.2104034228746264,0.2662430386120323,0.36597382708509574,0.4446779403053814,0.12106699647141356,0.07677594243708481,0.054629878903405114,0.04861252025555245,0.03301678182375184,0.025006647712990247,0.043587330151908306,0.09446461885843083,0.056440592876266606,0.03312477691840811,0.023407643017127375,0.021865381730285724,0.045290487946096164,0.0960116176070613,0.12393879977632226,0.136449379318013,0.08839407917796045,0.054185748594625514,0.0416852694926953,0.055959047446968946,0.09340838299456895,0.10668972189910367,0.1507167546665991,0.14751737545873883,0.1264555899432083,0.12894409948292465,0.09689663038706874,0.07231534213635041,0.036709666342011435,0.03809437002185278,0.04771089787617507,0.06624656667023836,2-1
0.4541762619271648,0.30271841413691813,0.22812803244559074,0.18553386592213594,0.20175835574983308,0.2419951956855506,0.3638571525829296,0.3969431249159731,0.15966821122435526,0.09015552048902825,0.07352992306652116,0.05477113064265067,0.04197391292641676,0.03042648002617022,0.05077460781435246,0.08420641905973449,0.061983542401503076,0.036322323762246644,0.02261817184895659,0.022066043724039284,0.04606181980340644,0.08892467803498236,0.13525791419274275,0.12289182918880988,0.0963736057566762,0.05005329202842363,0.03985115014516676,0.051741706165600344,0.07863177600580139,0.09655681835410793,0.1395880889125077,0.1419661382813308,0.13615090254467097,0.1261227759623965,0.09160450685953779,0.05460672800142286,0.031197785707040647,0.026033701752085157,0.038218312825608176,0.04787873838611464,2-1
0.34475570438882785,0.29976605395657463,0.23145490188130624,0.1893185994691276,0.1906469735107477,0.24031155836896917,0.378835327521596,0.48281701253775633,0.12491589373419719,0.0992045264405892,0.07183256190238216,0.06484320886389348,0.04353310059747356,0.037101647474513416,0.05758416242676307,0.09777374122330396,0.046123792977562146,0.03274492259720528,0.02394983683563654,0.024983892545589827,0.052714139616678334,0.09670289682266417,0.14417785317753462,0.1505257131691682,0.05528960000758401,0.04229099545729603,0.03316581541600352,0.04205652386933132,0.06556954784399069,0.0829998126659537,0.14832860215734645,0.17210031150719876,0.11842641766947963,0.12552560946149918,0.10250668772727968,0.05743497419031391,0.02883018545261938,0.02350720140582365,0.028744709759935892,0.0624172466381345,2-1
0.35721161646549804,0.29739936710199927,0.2203291040049581,0.18886742247069965,0.18576847142933198,0.23915148712643633,0.3900686566879265,0.46939486481298337,0.13205088602824747,0.08955547969936982,0.06021141208646078,0.05107419179861162,0.02620562764121894,0.019319746314156817,0.03751604777848764,0.08934956031128989,0.04296244935177094,0.02787919883102068,0.019346191589873975,0.020785392216953538,0.04597769236952904,0.09305493893415297,0.13892682579326077,0.13665841927625516,0.06269699385885606,0.04821342436299377,0.040062484962620916,0.049799361394369614,0.07833326438414207,0.09487091939923242,0.1745134035064542,0.17752661985106566,0.11950128722661152,0.13175005909464568,0.10067512235572838,0.0635176980505518,0.033693338726117794,0.031162748171708183,0.03908878785758671,0.06586026537441987,2-1
0.3965986832898973,0.3066652948800077,0.2321231244921801,0.18408188795634145,0.19594238581913728,0.2626286544727778,0.4188406243568039,0.37234934596965985,0.15041034958223626,0.09740505538870244,0.0755190691802119,0.0521150837812808,0.035915524100052436,0.031156870983068706,0.04697290234792747,0.06264310236392642,0.06157667223695859,0.03845538611586576,0.026285929419503872,0.029765194524607626,0.05144579874425782,0.08487640802100646,0.13329761433293427,0.12144489638169899,0.05640764810364246,0.042478518297154204,0.03781820020105833,0.0466105602012349,0.07423046370151165,0.12036037364329806,0.20567683616746496,0.14518256374838323,0.12820401336708187,0.12832633507829752,0.0924999256914016,0.05559104944921743,0.03435059927332479,0.02623500182539472,0.03289327150841566,0.04307878347565979,2-1
0.3213473584496547,0.2312613290246629,0.18448487497402738,0.1941232437906693,0.2030803891541045,0.32762040643278195,0.46001689289263975,0.40387497259233357,0.09845660766544098,0.06315608277066301,0.055337877253465985,0.06250645172613714,0.03294327371718031,0.035499931611410455,0.0509223804868104,0.07734240702620836,0.06533327399224283,0.03457465345800334,0.026422531453932023,0.034981912379606475,0.06565147805185322,0.09712009651494832,0.1303028856009774,0.14299572729418997,0.0318082727646178,0.021215002734605366,0.016532196972215727,0.02914559207244496,0.07006472469618946,0.17013901572853696,0.24448518960538057,0.13475153310950289,0.12131931602977569,0.11178416843948791,0.08581152348238148,0.06565001861358408,0.032138352706976105,0.0246406520076961,0.03348197939797602,0.04561421087218518,2-1
0.3404700356031269,0.2570561943504579,0.2162063511960839,0.2025391409311235,0.20918154602478858,0.314628647002881,0.44075352328973466,0.3817566419827467,0.1074836380527879,0.07015099284888884,0.06388962099012817,0.06114529744539425,0.03725771810621155,0.03201624165215372,0.04892236899809947,0.07471872099915347,0.06442837830357767,0.03928746944030444,0.027021119226696855,0.03669549533096646,0.05649593820295918,0.08417166192343707,0.11697388785532374,0.11830264471344402,0.038297216848172534,0.026519006432926012,0.023676467084612577,0.03704834858148331,0.08171196526065008,0.1720763305813954,0.23598181277816394,0.13632421974931166,0.1295257593053435,0.121090213503564,0.10161713856221058,0.06764999957329172,0.033715924454971485,0.026342926785857094,0.03882433648554,0.05227349714007233,2-1
0.3144662504552694,0.24582614650274717,0.19372555940751618,0.18220464131956907,0.18787403350231238,0.2652821382362606,0.42547078109712655,0.49483469576631584,0.11227809299991291,0.07307735512946702,0.058828207337188555,0.05599016636611205,0.03560248903225715,0.04048538541247142,0.0641632077204714,0.10626439547647853,0.046972364283153205,0.03040148390073383,0.024034622080488264,0.027165266009889895,0.055692172634028266,0.08552917954621085,0.10797146815955785,0.13766674543591828,0.03783292607548001,0.026945547211263323,0.02245817015259045,0.034150829245798806,0.06632255781535551,0.11340918586462659,0.2188325510463868,0.19361154624848703,0.11434373890171765,0.11459325751569441,0.08817970870969001,0.06435186890788072,0.029842376063302187,0.025650290453314736,0.03406759634487036,0.052628391819309644,2-1
0.4081221249151733,0.26313888390347634,0.2150533376779719,0.1663315368213932,0.17958908493382494,0.25780507741017894,0.442168677539142,0.38159852454383864,0.15698603049055504,0.06848947218847777,0.060134386497596594,0.046494089619087055,0.029836736069830838,0.026028303594315485,0.04246307906072133,0.06435287033338247,0.06429560401116334,0.03286843420171138,0.022643045073484008,0.026722097180172193,0.05372995690582342,0.08653501154595955,0.12275716171893064,0.10550332861226301,0.06652851394778292,0.04086712112328192,0.03142374084424193,0.036548584830534664,0.06817341717870738,0.12403434666773994,0.24618736940260352,0.172764215523015,0.12012765104542358,0.12087106126652335,0.1007622890933009,0.05552213709699563,0.026439043112102063,0.021183684456944154,0.030734138763886774,0.0389378141719382,2-1
0.286452572668383,0.2938570843580106,0.24102880370658356,0.19019571569696028,0.19761906706475668,0.2729197403283594,0.4359230668274216,0.41816941857531076,0.08051445433586875,0.0855398136658201,0.07214822468642235,0.05158537537792255,0.028176340322957336,0.02022283229039032,0.027414620120963643,0.07236150138190431,0.04021119132482971,0.03380214632721317,0.028592349742341924,0.031857913034577155,0.05391828752729612,0.09262156963082954,0.11448029876711427,0.12063647077258827,0.048574971701444626,0.04265864550170526,0.03383979970271581,0.042923195929605376,0.07969265534648559,0.13461650848775092,0.26659780789228293,0.1806543709984984,0.1171519553062252,0.13185428215300662,0.10641389449204999,0.0625655589613707,0.034998035547750314,0.025350896898756727,0.027378168264529656,0.04451707542237166,2-1
0.3593327427106976,0.3122967309269822,0.2443459711812353,0.1944959625023789,0.2034322376755388,0.2596610266591067,0.384951329329328,0.4312139394637045,0.11332501907359974,0.093618183016825,0.07299233530007915,0.05852204559613871,0.04899570411427501,0.04206687944257381,0.04743907065723184,0.09097966170305398,0.04858299038333297,0.03070767174878071,0.023136435010666503,0.026854522670677807,0.049409958759996084,0.07499253792998212,0.11226846325167089,0.11329800722177633,0.06522835323641937,0.05180302502178908,0.04089085110226985,0.05261174673920255,0.07469394373052908,0.11455695498531909,0.1840182097505976,0.16791841150752843,0.13219638001734796,0.1361666799385827,0.10732181793604771,0.05647782764440112,0.030308292712933862,0.02804085831508205,0.04122265767212567,0.05901785903137448,2-1
0.34422090906544023,0.30303323200270704,0.24173621540463971,0.19623040911864537,0.18305397839562867,0.2270338079287304,0.4275119726236532,0.42020146620228643,0.10954791655070796,0.0888940419084171,0.07057587262022368,0.05082932019094483,0.026122962293834543,0.02350359271852896,0.03177184900171287,0.06992606078078414,0.05723258846146092,0.04971659721497642,0.0390944066884571,0.0385990802545449,0.05735294443574598,0.08105997505183857,0.11907790979992613,0.1307261803088225,0.05090822712242012,0.035861482332077255,0.030119011941193836,0.03586703237024127,0.06198908046243967,0.09673900251398619,0.24908262381476973,0.17312334564227685,0.12577778883587512,0.1282222064724803,0.10192524262939555,0.0709349763029377,0.03758899120362051,0.025693944225141107,0.027359168995039856,0.045451994804199716,2-1
0.306377435503854,0.27937324310705286,0.20995813696927426,0.17516118980947398,0.1848734633898391,0.2732937094887503,0.47127379793239726,0.4064063989857738,0.10572589038923597,0.09504822496895311,0.07153402667638484,0.05065281647801441,0.03447884659786905,0.034043573985331414,0.04486395302325356,0.08632707186239118,0.04608587410111958,0.030409354322954028,0.02285587149891259,0.029605857213688642,0.05072628184489916,0.08662674404947622,0.12413606147155848,0.11451610616957167,0.04038312333520893,0.03167528642660749,0.024367852580893842,0.03655342427949173,0.06723007080200656,0.12999467565148187,0.276375254270989,0.17079146875081913,0.11343886027076579,0.12217082905527428,0.09117757567608964,0.058349091838280326,0.032438264145080435,0.02260739289924522,0.025850990241497236,0.033928313968594595,2-1
0.3133837466173496,0.2710644340715273,0.19367961123391875,0.1856632270692107,0.18259103415408465,0.2843575796513237,0.4691849525117632,0.41557893907758775,0.11285987206778607,0.08940713244457629,0.05824061971492198,0.05280694166378184,0.03138506616818207,0.03482799864742005,0.046848574888515404,0.0776314660940323,0.05767334809842981,0.043088508277945387,0.03245059132223591,0.03598134789868462,0.05168113436898418,0.08009824212182068,0.11258998068060233,0.12933541062444678,0.03842337164411182,0.030755345063956198,0.026600058085552606,0.037887645263134956,0.06232506608040671,0.13724069360647392,0.2741774330794018,0.16037134343719706,0.10424125861313477,0.10774198000834725,0.07632955657871739,0.05898729224364853,0.037198552111547885,0.03217580268789868,0.03542897866726092,0.04805426678527975,2-1
0.42109259183932146,0.28393141127651456,0.2252487906160774,0.1815208265372658,0.20377712319151361,0.2483284271516292,0.40877161580772986,0.38129850541307486,0.16478437145824332,0.08613629077592595,0.06740007959514138,0.054762296226741315,0.042250897627905584,0.03137483782610629,0.0435877858524087,0.06627778190357388,0.047243507268661854,0.028669840548726858,0.02168733134058896,0.024930293644654062,0.050289568184304266,0.08483614278394552,0.1315874467805761,0.12042307962151007,0.0762194816830977,0.0430419508334409,0.034727057331468414,0.04263839634966733,0.07823460782409195,0.10929561693906124,0.20413651463364801,0.15663767977589257,0.13284523142937157,0.12606354112816917,0.1011134180411204,0.05780337639413215,0.030732183689695408,0.022780545671020225,0.029453935236290633,0.037958383685601026,2-1
0.31257555730822045,0.27260469274962484,0.21201469238755657,0.18067334083350056,0.19435872554368305,0.257229842211534,0.4609299725671582,0.42186548389265033,0.11007930053695299,0.08287078342274601,0.05863807415851153,0.047775419047614405,0.03336712979497778,0.027867699259378657,0.03803953999215554,0.06702008265888608,0.039054605808403656,0.028493529071826902,0.022659568692638066,0.029605448840871813,0.05318870999739184,0.08364925777965146,0.11509910452816949,0.10918610950103871,0.044069998611199326,0.03277460581213734,0.028159096554071547,0.0428547027868113,0.07357199910580929,0.1160531659098513,0.26976112547647024,0.1937933285422957,0.11701094172691272,0.12810955940860952,0.10250700248728419,0.060437770158206144,0.034230886645513464,0.02964720404428476,0.0379372978611583,0.04642710247922963,2-1
