% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 1-4, 1-5, 2-4, 1-6, 2-5, 1-7, 2-6, 1-8, 2-7, 1-9, 2-9} 

@DATA 
128.78035,7325.264539448861,-72.51496933659134,98.00339114559564,0.07870102695588312,5.922852233034976,1-1
141.56201,7500.378239595777,-76.69041061628636,102.50660830568914,0.05763377496001482,6.231236246497068,1-1
130.84654,7462.977307415901,-71.22976812378097,99.6378560877751,0.07276211049985411,6.198117871675945,1-1
131.62296,7499.546122066673,-73.24045506723132,99.7963977096303,0.07547888981208596,6.026739043260054,1-1
137.66512,7733.325472416392,-75.85120725943997,102.40704700839547,0.06763945527156967,6.15336023525341,1-1
132.16341,7187.263224095326,-70.32026761158112,98.68613613112588,0.06365865820695167,6.301712279034985,1-1
139.27583,7697.1364202835,-77.31815395612705,102.87063983100899,0.06613488612421035,6.146373455466773,1-1
134.06799,7492.801500624406,-74.25098616252485,100.32003189136992,0.07087015128337641,6.067964402448944,1-1
136.23541,7272.96285940646,-73.91549378186717,100.1270593263235,0.06094370894299885,6.298759744280728,1-1
133.22344,7781.557928027868,-71.95594677982508,101.1977642675336,0.07148454970923086,6.196663081169981,1-1
132.93915,7672.357803943141,-73.49034022440165,100.98463986727874,0.07428934800516351,6.115617666525103,1-1
128.90281,7823.048236296147,-69.99741183769234,100.16697290742151,0.08136584888715774,6.049601092488107,1-1
143.24483,7529.498863589696,-79.68488969784326,103.59284160522859,0.058985250657385,6.294981511334525,1-1
141.58303,7870.401020014512,-78.93053194758777,104.40623564834738,0.06553384889658728,6.2055965313348,1-1
134.09758,7179.245747086388,-73.16943512018777,99.46181514596053,0.06449008040534164,6.244279212843118,1-1
138.53676,7204.63916592734,-75.36620507559516,100.74688791459027,0.05901443448081197,6.246407976722439,1-1
137.77126,7762.842679599419,-75.70403937860895,102.40540161636389,0.06759949600836421,6.114131211493964,1-1
140.46991,7112.84843892062,-73.61566512615344,100.80158245574736,0.05015179808055295,6.557164760184987,1-1
134.28131,7593.413105934292,-71.80367653918752,101.12220047331199,0.06661576685835745,6.28206380010359,1-1
135.94063,6894.262643272468,-73.33529288255609,98.97187309404504,0.05768613906480496,6.322930062620101,1-1
134.63417,7346.201868173369,-72.96027656583888,99.93153095369377,0.06496675854143145,6.1756225487312895,1-1
133.41345,7843.084589345768,-75.80052794225672,101.43000563243713,0.08050013983769162,5.899090533125544,1-1
130.06886,6901.959599844085,-67.19762371505051,97.60627099853565,0.06136040422371637,6.354601252379835,1-1
123.33817,7102.213530195622,-63.82496300814176,96.26957545280283,0.07515150879195198,6.2265318573131525,1-1
133.10511,7320.71184304664,-73.60982124715265,99.16302943271218,0.06958003872597815,6.035894949306329,1-1
131.95585,7144.110417587931,-72.59545442390073,98.31604662973051,0.06746980033824357,6.175406697707291,1-1
134.20261,7170.6362355552865,-71.20273376142764,99.43754122377842,0.061109000282359285,6.3144900060882225,1-1
128.90743,7271.348955851974,-68.28863860785671,98.30650761003432,0.0695065953582437,6.2971252674692595,1-1
124.82761,7392.2545069960615,-64.34614725852973,97.59521817676736,0.07784475588856352,6.017350561023234,1-1
134.81611,7526.281585309064,-71.55884637876248,100.69572589157313,0.06361439267460804,6.328226832884555,1-1
129.22819,7569.861244701398,-71.24172002432717,99.36515912736768,0.07804253458407406,6.107207708109775,1-1
133.77262,8390.655416381123,-74.8696620132915,103.73713031242133,0.08515571265235719,5.960534756558675,1-1
120.26136,6734.443486952022,-65.93631789750401,93.62800598343065,0.08260928222759571,5.9782141589474795,1-1
133.35592,7551.6920508706335,-73.00389468049676,100.26024631062606,0.06934146793819079,6.169612885980483,1-1
123.72244,5434.738370479911,-68.48418493410587,89.87027646706206,0.060400011813261996,6.066433301487981,1-1
127.83419,5714.733998473644,-69.85871951618448,92.58518052409576,0.057573418392740786,6.18164773753225,1-1
129.21579,6883.5335170039325,-70.31417634462348,96.42635827735221,0.06629192798892505,6.1852707378834495,1-1
134.58506,7324.222486511827,-73.17507391562899,99.80035510627026,0.06483353516713626,6.210185746672487,1-1
136.6112,7731.209248760477,-74.34185500243343,102.29284627448149,0.06651034264097103,6.296260498414899,1-1
131.45024,6936.151392936344,-71.46239010503068,97.46616180087383,0.06385208547918694,6.266246984065991,1-1
135.04659,7681.188701258959,-74.58286659794064,101.46235699087377,0.07013165929136206,6.174873741840147,1-1
134.04302,7726.365820180325,-75.5766492181599,101.3808499731486,0.0763383914099543,6.001983820885388,1-1
144.34638,7392.261739355116,-79.3996143795721,103.37350315437335,0.05519170261603215,6.351935675795094,1-1
135.41032,7461.276870713115,-74.6369231124153,100.7029132334453,0.06676894588754165,6.21969457372054,1-1
126.40574,7197.770597661779,-70.29277230216019,96.92543565364791,0.07990615711813791,5.935338503866745,1-1
136.45304,8280.891406940047,-76.030120507214,103.89844307628614,0.07759472724865088,6.0118691632686465,1-1
137.52984,6844.1453638850935,-74.21453731462637,98.82880056995982,0.05532409087402216,6.279966837085378,1-1
133.39715,7111.374179693714,-72.60883096372604,98.55957391410395,0.06354918882069915,6.230488663517867,1-1
128.70105,7261.086400755038,-69.44916203757158,98.12096045430545,0.07224059796359378,6.173148118102833,1-1
130.32622,7313.051224954881,-72.09316868672303,98.69841028186586,0.0734404058774928,6.109603035392279,1-1
123.68997,7515.635054679694,-68.98587371031117,97.27672687961801,0.09131279289392034,5.83279145022207,1-1
127.37767,7010.141406605546,-70.41526704005908,96.43838988807593,0.07376179977850512,6.069633112356903,1-1
125.57882,7546.260734696503,-66.76384494496689,98.11521918495995,0.08088862840509928,6.052684787708716,1-1
121.34562,6563.282371251789,-65.45859596427084,93.05177582455639,0.07444345518909305,6.107077319289181,1-1
123.63362,6459.020300446068,-69.99073115894038,93.61118634002584,0.07605882225252915,6.020063023280321,1-1
134.73556,5570.452823796374,-74.63906375545034,93.25429122877844,0.04983457328184993,6.13758065204085,1-1
136.59756,6042.078576440983,-74.4048423478285,95.68195985559899,0.0497433461922357,6.261843734838989,1-1
100.65061,3578.1505023372288,-58.763032983389934,72.35266363203166,0.06910619545619451,5.4587547297088745,1-1
104.15136,3305.1214489123186,-59.40934781583524,72.35770571720761,0.05838462343404805,5.520900716661189,1-1
131.50773,6795.8732890108395,-73.53817809324096,97.02933817093886,0.06646037345929774,6.082660679103803,1-1
136.07436,6865.613995987463,-73.9993408710535,98.65086562244474,0.05793667096755273,6.261642661645357,1-1
139.08794,6408.587462869011,-76.24044852480199,97.98493722572947,0.05176430609097801,6.241668949018581,1-1
135.50154,6349.017264908837,-73.87280855653064,96.48874722279584,0.053651326123393996,6.278193004988567,1-1
132.93314,6597.810633240529,-71.99998332965838,96.62718560789867,0.057582663231376216,6.287528900276479,1-1
101.30838,3728.9559017724373,-59.44942414430974,73.40353910392214,0.072356513222951,5.4163147555773286,1-1
100.94345,3948.320390602174,-59.427383500288514,74.37750744185414,0.07718518484014214,5.442115755302904,1-1
126.03948,7674.069056289166,-68.17653002225983,98.86047768323539,0.0843743415050537,6.02268957464381,1-1
123.03214,6403.4790159074455,-68.34312389922573,92.72653871759034,0.07222651136713763,6.0716981144510935,1-1
119.54946,6172.631582795887,-64.17025948017111,91.03276158219548,0.0708749095792343,6.144024918048759,1-1
129.74405,7232.411569317178,-69.72022152427012,98.2260355230627,0.06974930053986236,6.166866969476044,1-1
128.29475,7396.694768308149,-69.39785707560156,98.32430889569109,0.07494469035689401,6.115731365236369,1-1
125.45816,6641.815234634479,-67.73659108569552,94.51159952607757,0.06908276422217585,6.09369197968968,1-1
128.49379,7158.006059018344,-68.84347858576118,97.47319890017228,0.07073212245477041,6.099473457204968,1-1
136.60061,7306.480954463114,-75.12382549059751,100.59309570405205,0.0639019093305314,6.15687447597183,1-1
137.5499,7386.7925308090435,-75.17745023027129,101.05541912841834,0.06230765929999363,6.214555461828831,1-1
139.9609,6851.960090182787,-76.05631786873742,99.54475744724152,0.053020250540893765,6.289318747198194,1-1
143.07709,7063.684790136224,-78.55264230531434,101.45044863872221,0.0541412223576342,6.209902010654423,1-1
138.91048,7093.387535990553,-77.980538617019,100.54410455065148,0.06124656597057059,6.14355158556425,1-1
139.51836,7326.152745226888,-77.65091045635137,101.57386438693877,0.06176271744705486,6.185439563785434,1-1
132.96923,6767.94607238143,-73.04603560531807,97.23492673495902,0.06142773782366797,6.215280302192091,1-1
136.1568,6770.919295687278,-73.23047240597145,98.34066916357939,0.05553670921992949,6.320870263800063,1-1
131.13332,6951.673762726462,-70.75358797429908,97.4373306474794,0.06379786082156746,6.265034177506395,1-1
130.33521,6569.372274340553,-69.75143734533036,95.43551163475398,0.057540333615075726,6.380716818254333,1-1
118.98254,4612.173520416777,-65.35377271301249,83.94423413488163,0.052189533193048365,6.166506238715429,1-1
131.48365,6820.318791612149,-73.95087972513393,97.0636050274168,0.0672444680835405,6.072421947164068,1-1
131.52074,6820.179991687397,-72.93637256145526,97.10518561421287,0.06607096156589756,6.072272705880986,1-1
129.9932,6635.99012769629,-71.29653100257822,95.80773593207827,0.06353404122241857,6.165053938638364,1-1
130.94101,7389.789480051133,-72.25300369988557,99.23861285908752,0.07305900779962052,6.121879463159814,1-1
136.78328,7989.125503342838,-75.54388099553269,102.93575101686528,0.07244499062337816,6.037560846314,1-1
138.16387,7174.4456425917215,-76.00393411082645,100.37722761783455,0.06013538495234967,6.194191156089278,1-1
141.21483,6856.221059339111,-77.1932395859592,100.0607771101236,0.05378899677467593,6.192156495113681,1-1
145.01547,6648.496850502268,-78.80749882584102,100.6953433281393,0.047165881167780005,6.372139608246854,1-1
121.88327,5979.037689931944,-68.24249268010696,90.7205978551956,0.06933164945307863,6.035492648604553,1-1
121.89043,5642.971426721843,-68.23692020897631,89.29434597713829,0.06411617306297203,6.083121555080985,1-1
123.38188,6229.780212977138,-68.4187031400628,92.44821812626026,0.06930355905761998,6.089080319470299,1-1
121.43204,6080.898986199183,-65.94997703967228,91.30485366592302,0.0682367363748696,6.106007462830144,1-1
121.68086,4187.589307341718,-64.19359682875708,82.85242920482585,0.041337765570364254,6.327033394515024,1-1
115.79287,4642.474361913426,-61.578792016889324,83.23640190331558,0.0522497863495598,6.258967265298116,1-1
133.85587,7278.0598296005655,-74.47656841680663,99.42163425521564,0.06768837090665124,6.131436321085794,1-1
130.21255,5463.7593207773025,-71.1752091310282,91.44623119193625,0.050175719306035704,6.258455598623884,1-1
132.50738,5905.554434045473,-71.9149589816585,93.87590993667565,0.05147887930411324,6.306569428235667,1-1
138.14066,6598.383144970436,-74.8337195516779,98.00380335400335,0.05268222523769806,6.272094501126928,1-1
130.1202,6685.37053026157,-71.87345920417594,96.03856259960902,0.06535959154508349,6.097138011279898,1-1
133.035,6001.312862387678,-72.36947467025269,94.24747994428655,0.051782550213590746,6.308054418337413,1-1
136.40367,6732.945836481146,-75.46666032073807,98.20344476070619,0.058306649510103024,6.212667424015928,1-1
138.63629,6722.886475528296,-75.15779688758754,98.62453406766848,0.05282531540022745,6.335556127614698,1-1
113.33978,6012.887442772628,-58.91898684310582,89.18502176481373,0.07796240332222112,6.159676608395782,1-1
102.88924,3194.4119470777787,-57.0847888490173,71.32571998643868,0.05147177776072343,5.85930835906531,1-1
101.15471,3183.928602360214,-57.095592886668065,70.66720063336811,0.05594766043955466,5.7237705307291264,1-1
100.05426,3867.024211821878,-57.93933851890496,73.75555814781377,0.07287397919369554,5.628548596485926,1-1
102.98635,3297.0035170491733,-58.96349877857722,72.014888079624,0.0589915562505348,5.562474562133574,1-1
144.03853,6568.313850589562,-78.04959536510604,99.93154015650009,0.04697865817483805,6.3563885758699055,1-1
140.58572,6280.472111837421,-75.48607666512989,97.25192162709524,0.04678541077230583,6.291966482008209,1-1
134.40219,5536.36267991885,-68.63968691019701,91.93181438738527,0.03874194063313214,6.585286306523994,1-1
142.90903,5937.771204872873,-75.13028902755984,96.44540447990063,0.03972775487065932,6.4485544301315,1-1
127.15038,7210.523162861074,-69.92060875994586,97.11894130777307,0.07534528888771477,6.106311859187394,1-1
123.99382,6915.912816549192,-69.66582129768723,94.94839123266338,0.08058257270080588,5.933354515511312,1-1
124.51792,6437.267830205036,-68.79253907598402,93.17498921540151,0.0689727437280843,6.086954137607531,1-1
128.93815,6983.423387847955,-72.54935884375234,96.86710645576137,0.07391620058760495,5.965337733224958,1-1
140.82268,6918.290566719487,-77.11974441197935,100.20798543196145,0.05363810904286327,6.28636388979037,1-1
140.22542,7116.06790793865,-77.25765164633835,101.02725976046767,0.057334719449815344,6.29447465351443,1-1
139.17052,7644.878470946625,-77.42995655735362,102.25311410033443,0.06518001206868151,6.145047243352653,1-1
123.18699,6817.694932846088,-65.80394728215133,94.88277922660727,0.07435217743321332,6.1872831087914175,1-1
126.62053,7490.752047918677,-69.58836818521928,98.39375774836373,0.08244822939215049,6.054085409349407,1-1
116.67897,4992.881838746959,-66.85683770013979,84.68515949188578,0.06618454753610982,5.832793469320307,1-1
112.56569,5156.599146743494,-65.09761446815942,83.95059199851765,0.0765477408926255,5.740820487482236,1-1
133.29469,7285.4169210321,-75.86658389768081,99.40047980530703,0.07192579633180962,6.06781647986069,1-1
130.52678,7300.091283435936,-72.69316456184812,98.76345597056824,0.07462658366094423,6.009278986997914,1-1
100.82321,4368.970680720764,-59.25349928030122,76.36582516983295,0.08517035308358405,5.5266493195487,1-1
116.57111,6289.297614889293,-63.679400702786026,90.47093996985245,0.0813243307035078,5.957901935649645,1-1
122.28109,6718.3514478549105,-65.85372159253743,93.9157471854785,0.07499598747901567,6.103068386419621,1-1
135.75126,7118.707459962653,-76.37044270793335,99.52960912724436,0.06505527697776299,6.126862877417611,1-1
129.53012,8009.1503705732175,-72.81626066747549,100.94174146063976,0.0880135846998466,5.903860031709424,1-1
107.42012,4996.053830650644,-58.76709006087765,81.89783047775946,0.073510700061681,6.037638716118856,1-1
126.11395,6917.262104848625,-71.12944259414566,95.54194882565059,0.07591688436847115,6.028016766368314,1-1
123.79001,6238.288816917211,-68.64614955024126,92.13627810352816,0.06785116872985048,6.110112262514181,1-1
112.32597,4628.379660539894,-64.14978055332689,81.34984340220218,0.06606476704755612,5.80738725787851,1-1
126.92339,6960.368791650321,-67.97674152957961,96.30964718578066,0.07011782788522615,6.173630613761644,1-1
110.26998,3974.632335448571,-62.7929994071821,77.79861706270083,0.05927402326707025,5.761023905885452,1-1
122.09116,6618.325535357845,-64.53891077760761,93.72798260397236,0.07147861626852448,6.21422073734016,1-1
129.58441,6613.150681023057,-67.96226610855905,95.75283683233968,0.05881444146097145,6.341862089999393,1-1
132.30855,7890.759283108686,-72.89538233437587,101.46402897585855,0.07862785819062841,6.016990430704724,1-1
129.6579,7244.493887059217,-70.26978983014982,98.5494352016133,0.07105905224328612,6.228528159060469,1-1
122.14588,5508.247540551527,-64.55546124014784,88.96036917607078,0.054339101738369665,6.368492557638414,1-1
117.44272,3969.2746337585413,-63.003854144301265,79.80335072080257,0.042824860373568065,6.229424806464308,1-1
122.61094,4139.822903091592,-67.74599968186912,82.96575856643649,0.04684292041325908,5.924717953718384,1-1
126.32054,7048.796424100428,-66.76827050961063,96.70965716533752,0.07109548935743303,6.212227912742436,1-1
139.75913,6352.903613061538,-75.00692489178951,97.49084774872644,0.048144761515136816,6.285326452765485,1-1
137.3533,6824.516708987966,-75.67876078988596,98.56869256020642,0.058059712848770054,6.1250358399896605,1-1
120.21579,6213.19124897276,-64.70551612303558,91.18511533703003,0.06969738543144241,6.168047184086273,1-1
123.54563,6389.9619654624585,-66.35697435340448,93.33165911154067,0.06799192804450692,6.201766816990591,1-1
126.55912,6447.048663036552,-67.03964004587486,94.31630616926243,0.061677945808707446,6.2887333039252375,1-1
